"id","x","key","percent_match","scored"
"5f181fe8617dcb1ff653b88b","","opinion","0",0
"59d4a376d1ab390001da2d36","cub","art","0",0
"5b7b034558f9c1000163630e","art","art","1",1
"5cd05f58395afc00178f3918","art","art","1",1
"5cf89384abbbdf0015b69296","art","art","1",1
"5e6d403dfc5eff000b8329a5","art","art","1",1
"5e6d403dfc5eff000b8329a5","art","art","1",1
"5e728270b099d308cbe299f7","art","art","1",1
"5e8ea2396c1dea158c64201f","","art","0",0
"5e8f0692facc7d1c12b4c9a1","","art","0",0
"5ecc445313612d13075ef35f","art","art","1",1
"5ede34f5255765051d450b9f","roar","art","0.5",0
"5ede7a750fcb900e98650b4f","","art","0",0
"5edfc2644280d62da10b4add","art","art","1",1
"5ee7d5e2b90cb30ab937a8b9","red","art","0.333333333333333",0
"5eff4daa9f1ee84c8cf687db","","art","0",0
"5f05b44498000b0600d6c910","art","art","1",1
"5f0d11458b49e51e2fc65c83","sing","art","0",0
"5f107c6479c9e00788c3df28","art","art","1",1
"5f118646a89ac3000b047862","art","art","1",1
"5f14359cc1b7a74789b1075c","","art","0",0
"59d4a376d1ab390001da2d36","note","wave","0.25",0
"5b7b034558f9c1000163630e","desire","wave","0.166666666666667",0
"5cd05f58395afc00178f3918","","wave","0",0
"5cf89384abbbdf0015b69296","","wave","0",0
"5e6d403dfc5eff000b8329a5","wave","wave","1",1
"5e728270b099d308cbe299f7","silence","wave","0.142857142857143",0
"5e8ea2396c1dea158c64201f","","wave","0",0
"5e8f0692facc7d1c12b4c9a1","","wave","0",0
"5ede34f5255765051d450b9f","volume","wave","0.333333333333333",0
"5ede7a750fcb900e98650b4f","wave","wave","1",1
"5edfc2644280d62da10b4add","all","wave","0.25",0
"5ee7d5e2b90cb30ab937a8b9","waves","wave","0.8",1
"5eff4daa9f1ee84c8cf687db","","wave","0",0
"5f05b44498000b0600d6c910","wave","wave","1",1
"5f0d11458b49e51e2fc65c83","donkey","wave","0.166666666666667",0
"5f107c6479c9e00788c3df28","wave","wave","1",1
"5f118646a89ac3000b047862","","wave","0",0
"5f14359cc1b7a74789b1075c","loud ","wave","0",0
"5f181fe8617dcb1ff653b88b","","wave","0",0
"59d4a376d1ab390001da2d36","void","cough","0.2",0
"5b7b034558f9c1000163630e","","cough","0",0
"5cd05f58395afc00178f3918","free","cough","0",0
"5cf89384abbbdf0015b69296","void","cough","0.2",0
"5e6d403dfc5eff000b8329a5","","cough","0",0
"5e728270b099d308cbe299f7","disapointment","cough","0.0769230769230769",0
"5e8ea2396c1dea158c64201f","void","cough","0.2",0
"5e8f0692facc7d1c12b4c9a1","","cough","0",0
"5ecc445313612d13075ef35f","void","cough","0.2",0
"5ede34f5255765051d450b9f","noise","cough","0.2",0
"5ede7a750fcb900e98650b4f","cough","cough","1",1
"5edfc2644280d62da10b4add","all","cough","0",0
"5edfc2644280d62da10b4add","road","cough","0.2",0
"5ee7d5e2b90cb30ab937a8b9","","cough","0",0
"5eff4daa9f1ee84c8cf687db","","cough","0",0
"5f05b44498000b0600d6c910","cough","cough","1",1
"5f0d11458b49e51e2fc65c83","void","cough","0.2",0
"5f107c6479c9e00788c3df28","","cough","0",0
"5f118646a89ac3000b047862","","cough","0",0
"5f14359cc1b7a74789b1075c","","cough","0",0
"59d4a376d1ab390001da2d36","head","machine","0.428571428571429",0
"5cd05f58395afc00178f3918","","machine","0",0
"5cf89384abbbdf0015b69296","","machine","0",0
"5e6d403dfc5eff000b8329a5","","machine","0",0
"5e728270b099d308cbe299f7","","machine","0",0
"5e8ea2396c1dea158c64201f","movement ","machine","0.333333333333333",0
"5e8f0692facc7d1c12b4c9a1","","machine","0",0
"5ecc445313612d13075ef35f","tall","machine","0.142857142857143",0
"5ede34f5255765051d450b9f","","machine","0",0
"5ede34f5255765051d450b9f","","machine","0",0
"5ede7a750fcb900e98650b4f","machine","machine","1",1
"5edfc2644280d62da10b4add","none","machine","0.285714285714286",0
"5ee7d5e2b90cb30ab937a8b9","machine","machine","1",1
"5eff4daa9f1ee84c8cf687db","","machine","0",0
"5f05b44498000b0600d6c910","","machine","0",0
"5f0d11458b49e51e2fc65c83","permanant","machine","0.444444444444444",0
"5f107c6479c9e00788c3df28","machine","machine","1",1
"5f118646a89ac3000b047862","","machine","0",0
"5f14359cc1b7a74789b1075c","","machine","0",0
"5f181fe8617dcb1ff653b88b","","machine","0",0
"59d4a376d1ab390001da2d36","adder","number","0.333333333333333",0
"5b7b034558f9c1000163630e","smoke","number","0.333333333333333",0
"5cd05f58395afc00178f3918","number","number","1",1
"5cf89384abbbdf0015b69296","","number","0",0
"5e6d403dfc5eff000b8329a5","number","number","1",1
"5e728270b099d308cbe299f7","","number","0",0
"5e8ea2396c1dea158c64201f","","number","0",0
"5e8f0692facc7d1c12b4c9a1","","number","0",0
"5ecc445313612d13075ef35f","party","number","0.166666666666667",0
"5ede34f5255765051d450b9f","puff jr ","number","0.25",0
"5ede7a750fcb900e98650b4f","number","number","1",1
"5edfc2644280d62da10b4add","adder","number","0.333333333333333",0
"5ee7d5e2b90cb30ab937a8b9","","number","0",0
"5eff4daa9f1ee84c8cf687db","","number","0",0
"5f05b44498000b0600d6c910","number","number","1",1
"5f0d11458b49e51e2fc65c83","squash","number","0.166666666666667",0
"5f118646a89ac3000b047862","","number","0",0
"5f14359cc1b7a74789b1075c","","number","0",0
"5f181fe8617dcb1ff653b88b","number","number","1",1
"5b7b034558f9c1000163630e","","roll","0",0
"5cf89384abbbdf0015b69296","","roll","0",0
"5e6d403dfc5eff000b8329a5","roll","roll","1",1
"5e728270b099d308cbe299f7","","roll","0",0
"5e8ea2396c1dea158c64201f","meat","roll","0",0
"5e8f0692facc7d1c12b4c9a1","","roll","0",0
"5ecc445313612d13075ef35f","","roll","0",0
"5ede34f5255765051d450b9f","","roll","0",0
"5ede7a750fcb900e98650b4f","roll","roll","1",1
"5edfc2644280d62da10b4add","out","roll","0.25",0
"5ee7d5e2b90cb30ab937a8b9","","roll","0",0
"5eff4daa9f1ee84c8cf687db","","roll","0",0
"5f05b44498000b0600d6c910","roll","roll","1",1
"5f0d11458b49e51e2fc65c83","","roll","0",0
"5f107c6479c9e00788c3df28","roll","roll","1",1
"5f118646a89ac3000b047862","","roll","0",0
"5f14359cc1b7a74789b1075c","thing ","roll","0",0
"5f181fe8617dcb1ff653b88b","","roll","0",0
"59d4a376d1ab390001da2d36","set","corn","0",0
"5b7b034558f9c1000163630e","","corn","0",0
"5cd05f58395afc00178f3918","","corn","0",0
"5e6d403dfc5eff000b8329a5","","corn","0",0
"5e728270b099d308cbe299f7","","corn","0",0
"5e8ea2396c1dea158c64201f","","corn","0",0
"5e8f0692facc7d1c12b4c9a1","","corn","0",0
"5ecc445313612d13075ef35f","go","corn","0.25",0
"5ede34f5255765051d450b9f","go","corn","0.25",0
"5ede7a750fcb900e98650b4f","corn","corn","1",1
"5ede7a750fcb900e98650b4f","","corn","0",0
"5edfc2644280d62da10b4add","set","corn","0",0
"5ee7d5e2b90cb30ab937a8b9","","corn","0",0
"5eff4daa9f1ee84c8cf687db","","corn","0",0
"5f05b44498000b0600d6c910","","corn","0",0
"5f0d11458b49e51e2fc65c83","","corn","0",0
"5f107c6479c9e00788c3df28","","corn","0",0
"5f118646a89ac3000b047862","","corn","0",0
"5f14359cc1b7a74789b1075c","","corn","0",0
"5f181fe8617dcb1ff653b88b","","corn","0",0
"59d4a376d1ab390001da2d36","rhyme","sugar","0.2",0
"5b7b034558f9c1000163630e","","sugar","0",0
"5e6d403dfc5eff000b8329a5","sugar","sugar","1",1
"5e728270b099d308cbe299f7","","sugar","0",0
"5e8ea2396c1dea158c64201f","solve","sugar","0.2",0
"5e8f0692facc7d1c12b4c9a1","","sugar","0",0
"5ecc445313612d13075ef35f","child","sugar","0",0
"5ede34f5255765051d450b9f","","sugar","0",0
"5ede7a750fcb900e98650b4f","sugar","sugar","1",1
"5ee7d5e2b90cb30ab937a8b9","","sugar","0",0
"5eff4daa9f1ee84c8cf687db","sugar","sugar","1",1
"5f05b44498000b0600d6c910","","sugar","0",0
"5f0d11458b49e51e2fc65c83","long","sugar","0.2",0
"5f14359cc1b7a74789b1075c","","sugar","0",0
"5f181fe8617dcb1ff653b88b","sugar","sugar","1",1
"59d4a376d1ab390001da2d36","run","scent","0.2",0
"5b7b034558f9c1000163630e","accident","scent","0.5",0
"5b7b034558f9c1000163630e","","scent","0",0
"5cd05f58395afc00178f3918","","scent","0",0
"5cf89384abbbdf0015b69296","","scent","0",0
"5e6d403dfc5eff000b8329a5","scent","scent","1",1
"5e728270b099d308cbe299f7","accident","scent","0.5",0
"5e8ea2396c1dea158c64201f","","scent","0",0
"5e8f0692facc7d1c12b4c9a1","","scent","0",0
"5ecc445313612d13075ef35f","straight","scent","0.25",0
"5ede34f5255765051d450b9f","block","scent","0.2",0
"5ede7a750fcb900e98650b4f","scent","scent","1",1
"5edfc2644280d62da10b4add","car","scent","0.2",0
"5ee7d5e2b90cb30ab937a8b9","smell","scent","0.4",0
"5eff4daa9f1ee84c8cf687db","","scent","0",0
"5f0d11458b49e51e2fc65c83","long","scent","0.2",0
"5f107c6479c9e00788c3df28","rage","scent","0.2",0
"5f118646a89ac3000b047862","scent","scent","1",1
"5f14359cc1b7a74789b1075c","","scent","0",0
"5f181fe8617dcb1ff653b88b","","scent","0",0
"59d4a376d1ab390001da2d36","cloth","dietary","0.142857142857143",0
"5b7b034558f9c1000163630e","job","dietary","0",0
"5cd05f58395afc00178f3918","","dietary","0",0
"5cf89384abbbdf0015b69296","","dietary","0",0
"5e6d403dfc5eff000b8329a5","dieting","dietary","0.571428571428571",0
"5e728270b099d308cbe299f7","career","dietary","0.428571428571429",0
"5e8ea2396c1dea158c64201f","","dietary","0",0
"5e8f0692facc7d1c12b4c9a1","","dietary","0",0
"5ecc445313612d13075ef35f","whacking","dietary","0.25",0
"5ede34f5255765051d450b9f","","dietary","0",0
"5ede7a750fcb900e98650b4f","dietary","dietary","1",1
"5edfc2644280d62da10b4add","rowing","dietary","0.285714285714286",0
"5eff4daa9f1ee84c8cf687db","","dietary","0",0
"5f05b44498000b0600d6c910","","dietary","0",0
"5f0d11458b49e51e2fc65c83","job","dietary","0",0
"5f107c6479c9e00788c3df28","","dietary","0",0
"5f118646a89ac3000b047862","","dietary","0",0
"5f14359cc1b7a74789b1075c","","dietary","0",0
"5f181fe8617dcb1ff653b88b","","dietary","0",0
"59d4a376d1ab390001da2d36","bag","hide","0",0
"5b7b034558f9c1000163630e","","hide","0",0
"5cd05f58395afc00178f3918","","hide","0",0
"5cf89384abbbdf0015b69296","","hide","0",0
"5e6d403dfc5eff000b8329a5","","hide","0",0
"5e728270b099d308cbe299f7","","hide","0",0
"5e8ea2396c1dea158c64201f","","hide","0",0
"5e8f0692facc7d1c12b4c9a1","","hide","0",0
"5ecc445313612d13075ef35f","slime","hide","0.4",0
"5ede34f5255765051d450b9f","sore","hide","0.25",0
"5ede7a750fcb900e98650b4f","hide","hide","1",1
"5edfc2644280d62da10b4add","twisted","hide","0.428571428571429",0
"5ee7d5e2b90cb30ab937a8b9","","hide","0",0
"5eff4daa9f1ee84c8cf687db","","hide","0",0
"5f05b44498000b0600d6c910","hide","hide","1",1
"5f0d11458b49e51e2fc65c83","tired","hide","0.6",0
"5f107c6479c9e00788c3df28","hide","hide","1",1
"5f107c6479c9e00788c3df28","hide","hide","1",1
"5f118646a89ac3000b047862","","hide","0",0
"5f14359cc1b7a74789b1075c","","hide","0",0
"5f181fe8617dcb1ff653b88b","","hide","0",0
"59d4a376d1ab390001da2d36","smell","debate","0.166666666666667",0
"5b7b034558f9c1000163630e","","debate","0",0
"5cd05f58395afc00178f3918","","debate","0",0
"5cf89384abbbdf0015b69296","","debate","0",0
"5e6d403dfc5eff000b8329a5","debate","debate","1",1
"5e728270b099d308cbe299f7","clear","debate","0.333333333333333",0
"5e8ea2396c1dea158c64201f","","debate","0",0
"5ecc445313612d13075ef35f","spooky","debate","0",0
"5ecc445313612d13075ef35f","","debate","0",0
"5ede34f5255765051d450b9f","see","debate","0.333333333333333",0
"5ede7a750fcb900e98650b4f","","debate","0",0
"5edfc2644280d62da10b4add","glasses","debate","0.285714285714286",0
"5ee7d5e2b90cb30ab937a8b9","","debate","0",0
"5f05b44498000b0600d6c910","debate","debate","1",1
"5f0d11458b49e51e2fc65c83","","debate","0",0
"5f107c6479c9e00788c3df28","debate","debate","1",1
"5f118646a89ac3000b047862","","debate","0",0
"5f181fe8617dcb1ff653b88b","","debate","0",0
"59d4a376d1ab390001da2d36","car","know","0",0
"5b7b034558f9c1000163630e","","know","0",0
"5cd05f58395afc00178f3918","","know","0",0
"5cf89384abbbdf0015b69296","","know","0",0
"5e6d403dfc5eff000b8329a5","knowledge","know","0.444444444444444",0
"5e728270b099d308cbe299f7","competiotion","know","0.166666666666667",0
"5e8ea2396c1dea158c64201f","thick","know","0.2",0
"5e8f0692facc7d1c12b4c9a1","","know","0",0
"5ecc445313612d13075ef35f","jim","know","0",0
"5ede34f5255765051d450b9f","","know","0",0
"5ede7a750fcb900e98650b4f","shake","know","0.2",0
"5edfc2644280d62da10b4add","tool","know","0.25",0
"5ee7d5e2b90cb30ab937a8b9","truth","know","0",0
"5ee7d5e2b90cb30ab937a8b9","thruth","know","0",0
"5eff4daa9f1ee84c8cf687db","","know","0",0
"5f05b44498000b0600d6c910","know","know","1",1
"5f0d11458b49e51e2fc65c83","warning","know","0.285714285714286",0
"5f107c6479c9e00788c3df28","know","know","1",1
"5f118646a89ac3000b047862","","know","0",0
"5f14359cc1b7a74789b1075c","","know","0",0
"5f181fe8617dcb1ff653b88b","","know","0",0
"59d4a376d1ab390001da2d36","line","omit","0.25",0
"59d4a376d1ab390001da2d36","sort","omit","0.5",0
"5b7b034558f9c1000163630e","","omit","0",0
"5cd05f58395afc00178f3918","omit","omit","1",1
"5cf89384abbbdf0015b69296","","omit","0",0
"5e6d403dfc5eff000b8329a5","lie","omit","0.25",0
"5e728270b099d308cbe299f7","slender","omit","0",0
"5e8ea2396c1dea158c64201f","operator ","omit","0.222222222222222",0
"5e8f0692facc7d1c12b4c9a1","","omit","0",0
"5ecc445313612d13075ef35f","clear","omit","0",0
"5ede34f5255765051d450b9f","sailing","omit","0.142857142857143",0
"5ede7a750fcb900e98650b4f","omit","omit","1",1
"5edfc2644280d62da10b4add","operator","omit","0.25",0
"5ee7d5e2b90cb30ab937a8b9","","omit","0",0
"5f05b44498000b0600d6c910","omit","omit","1",1
"5f0d11458b49e51e2fc65c83","rough","omit","0.2",0
"5f107c6479c9e00788c3df28","","omit","0",0
"5f118646a89ac3000b047862","","omit","0",0
"5f14359cc1b7a74789b1075c","","omit","0",0
"5f181fe8617dcb1ff653b88b","porous","omit","0.166666666666667",0
"59d4a376d1ab390001da2d36","bee","bone","0.5",0
"5cd05f58395afc00178f3918","boat","bone","0.5",0
"5cf89384abbbdf0015b69296","","bone","0",0
"5e6d403dfc5eff000b8329a5","name","bone","0.5",0
"5e728270b099d308cbe299f7","stick","bone","0",0
"5e8ea2396c1dea158c64201f","bone ","bone","0.8",1
"5e8f0692facc7d1c12b4c9a1","","bone","0",0
"5e8f0692facc7d1c12b4c9a1","","bone","0",0
"5ecc445313612d13075ef35f","","bone","0",0
"5ede34f5255765051d450b9f","","bone","0",0
"5ede7a750fcb900e98650b4f","bone","bone","1",1
"5edfc2644280d62da10b4add","witch","bone","0",0
"5ee7d5e2b90cb30ab937a8b9","","bone","0",0
"5eff4daa9f1ee84c8cf687db","","bone","0",0
"5f05b44498000b0600d6c910","bone","bone","1",1
"5f0d11458b49e51e2fc65c83","","bone","0",0
"5f107c6479c9e00788c3df28","bone","bone","1",1
"5f118646a89ac3000b047862","bone","bone","1",1
"5f14359cc1b7a74789b1075c","","bone","0",0
"5f181fe8617dcb1ff653b88b","bone","bone","1",1
"59d4a376d1ab390001da2d36","ache","town","0",0
"5b7b034558f9c1000163630e","pain","town","0.25",0
"5cd05f58395afc00178f3918","digest","town","0.166666666666667",0
"5cf89384abbbdf0015b69296","","town","0",0
"5e6d403dfc5eff000b8329a5","","town","0",0
"5e728270b099d308cbe299f7","","town","0",0
"5e8ea2396c1dea158c64201f","","town","0",0
"5e8f0692facc7d1c12b4c9a1","","town","0",0
"5ecc445313612d13075ef35f","hungry","town","0.166666666666667",0
"5ede34f5255765051d450b9f","","town","0",0
"5ede7a750fcb900e98650b4f","town","town","1",1
"5edfc2644280d62da10b4add","full","town","0",0
"5ee7d5e2b90cb30ab937a8b9","","town","0",0
"5eff4daa9f1ee84c8cf687db","town","town","1",1
"5eff4daa9f1ee84c8cf687db","town","town","1",1
"5f05b44498000b0600d6c910","ache","town","0",0
"5f0d11458b49e51e2fc65c83","strong","town","0.5",0
"5f107c6479c9e00788c3df28","","town","0",0
"5f118646a89ac3000b047862","town","town","1",1
"5f14359cc1b7a74789b1075c","","town","0",0
"5f181fe8617dcb1ff653b88b","","town","0",0
"59d4a376d1ab390001da2d36","verse","fog","0",0
"5b7b034558f9c1000163630e","","fog","0",0
"5cd05f58395afc00178f3918","","fog","0",0
"5cf89384abbbdf0015b69296","","fog","0",0
"5e6d403dfc5eff000b8329a5","fog","fog","1",1
"5e728270b099d308cbe299f7","play","fog","0",0
"5e8ea2396c1dea158c64201f","","fog","0",0
"5e8f0692facc7d1c12b4c9a1","","fog","0",0
"5ecc445313612d13075ef35f","parl","fog","0",0
"5ede34f5255765051d450b9f","set","fog","0",0
"5ede7a750fcb900e98650b4f","fog","fog","1",1
"5edfc2644280d62da10b4add","set","fog","0",0
"5ee7d5e2b90cb30ab937a8b9","","fog","0",0
"5eff4daa9f1ee84c8cf687db","foggy","fog","0.6",0
"5f05b44498000b0600d6c910","march","fog","0",0
"5f0d11458b49e51e2fc65c83","time","fog","0",0
"5f107c6479c9e00788c3df28","mist","fog","0",0
"5f118646a89ac3000b047862","","fog","0",0
"5f14359cc1b7a74789b1075c","park ","fog","0",0
"5f181fe8617dcb1ff653b88b","fog","fog","1",1
"59d4a376d1ab390001da2d36","go","lick","0",0
"5b7b034558f9c1000163630e","lick","lick","1",1
"5cd05f58395afc00178f3918","","lick","0",0
"5cf89384abbbdf0015b69296","","lick","0",0
"5e6d403dfc5eff000b8329a5","lick","lick","1",1
"5e728270b099d308cbe299f7","","lick","0",0
"5e8ea2396c1dea158c64201f","","lick","0",0
"5e8ea2396c1dea158c64201f","lick","lick","1",1
"5e8f0692facc7d1c12b4c9a1","","lick","0",0
"5ecc445313612d13075ef35f","shake","lick","0.2",0
"5ede34f5255765051d450b9f","","lick","0",0
"5ede7a750fcb900e98650b4f","","lick","0",0
"5edfc2644280d62da10b4add","buisness","lick","0.125",0
"5ee7d5e2b90cb30ab937a8b9","","lick","0",0
"5eff4daa9f1ee84c8cf687db","","lick","0",0
"5f05b44498000b0600d6c910","","lick","0",0
"5f0d11458b49e51e2fc65c83","down","lick","0",0
"5f0d11458b49e51e2fc65c83","down","lick","0",0
"5f107c6479c9e00788c3df28","","lick","0",0
"5f118646a89ac3000b047862","","lick","0",0
"5f14359cc1b7a74789b1075c","","lick","0",0
"5f181fe8617dcb1ff653b88b","","lick","0",0
"59d4a376d1ab390001da2d36","nip","allow","0",0
"5b7b034558f9c1000163630e","","allow","0",0
"5cd05f58395afc00178f3918","","allow","0",0
"5cf89384abbbdf0015b69296","","allow","0",0
"5e6d403dfc5eff000b8329a5","roll","allow","0.6",0
"5e728270b099d308cbe299f7","rod","allow","0.2",0
"5e728270b099d308cbe299f7","rod","allow","0.2",0
"5e8ea2396c1dea158c64201f","","allow","0",0
"5e8f0692facc7d1c12b4c9a1","","allow","0",0
"5ecc445313612d13075ef35f","add","allow","0.2",0
"5ede34f5255765051d450b9f","bed","allow","0",0
"5ede7a750fcb900e98650b4f","allow","allow","1",1
"5edfc2644280d62da10b4add","away","allow","0.4",0
"5ee7d5e2b90cb30ab937a8b9","","allow","0",0
"5eff4daa9f1ee84c8cf687db","","allow","0",0
"5f05b44498000b0600d6c910","allow","allow","1",1
"5f0d11458b49e51e2fc65c83","food","allow","0.2",0
"5f107c6479c9e00788c3df28","jump","allow","0",0
"5f14359cc1b7a74789b1075c","swing ","allow","0.166666666666667",0
"5f181fe8617dcb1ff653b88b","unhealthy","allow","0.222222222222222",0
"59d4a376d1ab390001da2d36","clean","king","0.2",0
"5b7b034558f9c1000163630e","","king","0",0
"5cd05f58395afc00178f3918","","king","0",0
"5cf89384abbbdf0015b69296","","king","0",0
"5e6d403dfc5eff000b8329a5","king","king","1",1
"5e728270b099d308cbe299f7","police","king","0.166666666666667",0
"5e8ea2396c1dea158c64201f","king","king","1",1
"5e8f0692facc7d1c12b4c9a1","","king","0",0
"5ede34f5255765051d450b9f","","king","0",0
"5ede7a750fcb900e98650b4f","king","king","1",1
"5edfc2644280d62da10b4add","flowers","king","0",0
"5ee7d5e2b90cb30ab937a8b9","","king","0",0
"5eff4daa9f1ee84c8cf687db","","king","0",0
"5f05b44498000b0600d6c910","","king","0",0
"5f0d11458b49e51e2fc65c83","flowers","king","0",0
"5f107c6479c9e00788c3df28","royalty","king","0",0
"5f118646a89ac3000b047862","","king","0",0
"5f14359cc1b7a74789b1075c","","king","0",0
"5f181fe8617dcb1ff653b88b","king","king","1",1
"59d4a376d1ab390001da2d36","mean","sedate","0.333333333333333",0
"5b7b034558f9c1000163630e","","sedate","0",0
"5cd05f58395afc00178f3918","","sedate","0",0
"5cf89384abbbdf0015b69296","","sedate","0",0
"5e6d403dfc5eff000b8329a5","","sedate","0",0
"5e728270b099d308cbe299f7","space","sedate","0.5",0
"5e8ea2396c1dea158c64201f","","sedate","0",0
"5e8f0692facc7d1c12b4c9a1","","sedate","0",0
"5ecc445313612d13075ef35f","time","sedate","0.333333333333333",0
"5ede34f5255765051d450b9f","garbage","sedate","0.285714285714286",0
"5ede7a750fcb900e98650b4f","sedate","sedate","1",1
"5edfc2644280d62da10b4add","bin","sedate","0",0
"5ee7d5e2b90cb30ab937a8b9","taste","sedate","0.666666666666667",0
"5eff4daa9f1ee84c8cf687db","","sedate","0",0
"5f05b44498000b0600d6c910","sedate","sedate","1",1
"5f0d11458b49e51e2fc65c83","loud","sedate","0.166666666666667",0
"5f107c6479c9e00788c3df28","","sedate","0",0
"5f118646a89ac3000b047862","","sedate","0",0
"5f118646a89ac3000b047862","","sedate","0",0
"5f14359cc1b7a74789b1075c","","sedate","0",0
"5f181fe8617dcb1ff653b88b","harm","sedate","0.166666666666667",0
"59d4a376d1ab390001da2d36","man","lift","0",0
"5b7b034558f9c1000163630e","lift","lift","1",1
"5cd05f58395afc00178f3918","","lift","0",0
"5cf89384abbbdf0015b69296","lift","lift","1",1
"5e6d403dfc5eff000b8329a5","","lift","0",0
"5e728270b099d308cbe299f7","lift","lift","1",1
"5e8f0692facc7d1c12b4c9a1","","lift","0",0
"5ecc445313612d13075ef35f","","lift","0",0
"5ede34f5255765051d450b9f","please","lift","0.166666666666667",0
"5ede7a750fcb900e98650b4f","lift","lift","1",1
"5edfc2644280d62da10b4add","lift","lift","1",1
"5ee7d5e2b90cb30ab937a8b9","lift","lift","1",1
"5eff4daa9f1ee84c8cf687db","","lift","0",0
"5f05b44498000b0600d6c910","lift","lift","1",1
"5f0d11458b49e51e2fc65c83","","lift","0",0
"5f107c6479c9e00788c3df28","lift","lift","1",1
"5f118646a89ac3000b047862","lift","lift","1",1
"5f14359cc1b7a74789b1075c","lift ","lift","0.8",1
"5f181fe8617dcb1ff653b88b","lift","lift","1",1
"59d4a376d1ab390001da2d36","care","cash","0.5",0
"5b7b034558f9c1000163630e","","cash","0",0
"5cd05f58395afc00178f3918","crave","cash","0.4",0
"5cf89384abbbdf0015b69296","","cash","0",0
"5e728270b099d308cbe299f7","could","cash","0.2",0
"5e8ea2396c1dea158c64201f","","cash","0",0
"5e8f0692facc7d1c12b4c9a1","","cash","0",0
"5ecc445313612d13075ef35f","","cash","0",0
"5ede34f5255765051d450b9f","","cash","0",0
"5ede7a750fcb900e98650b4f","cash","cash","1",1
"5edfc2644280d62da10b4add","could","cash","0.2",0
"5ee7d5e2b90cb30ab937a8b9","","cash","0",0
"5eff4daa9f1ee84c8cf687db","","cash","0",0
"5f05b44498000b0600d6c910","house","cash","0.4",0
"5f0d11458b49e51e2fc65c83","floor","cash","0",0
"5f107c6479c9e00788c3df28","","cash","0",0
"5f118646a89ac3000b047862","","cash","0",0
"5f14359cc1b7a74789b1075c","do","cash","0",0
"5f181fe8617dcb1ff653b88b","","cash","0",0
"59d4a376d1ab390001da2d36","animal","thumb","0.166666666666667",0
"5b7b034558f9c1000163630e","thumb","thumb","1",1
"5cd05f58395afc00178f3918","","thumb","0",0
"5cf89384abbbdf0015b69296","thumb","thumb","1",1
"5e6d403dfc5eff000b8329a5","thumb","thumb","1",1
"5e728270b099d308cbe299f7","enviroment","thumb","0.2",0
"5e8ea2396c1dea158c64201f","hasty","thumb","0.4",0
"5e8f0692facc7d1c12b4c9a1","","thumb","0",0
"5ecc445313612d13075ef35f","parl","thumb","0",0
"5ede34f5255765051d450b9f","animal","thumb","0.166666666666667",0
"5ee7d5e2b90cb30ab937a8b9","thumb","thumb","1",1
"5eff4daa9f1ee84c8cf687db","thumb","thumb","1",1
"5f05b44498000b0600d6c910","thumb","thumb","1",1
"5f05b44498000b0600d6c910","thumg","thumb","0.8",1
"5f0d11458b49e51e2fc65c83","animals","thumb","0.142857142857143",0
"5f107c6479c9e00788c3df28","thumb","thumb","1",1
"5f118646a89ac3000b047862","","thumb","0",0
"5f14359cc1b7a74789b1075c","hungry ","thumb","0.285714285714286",0
"5f181fe8617dcb1ff653b88b","thumb","thumb","1",1
"5a08ea4ab921bc0001e1c10a","","strong","0",0
"5bbca1aff1f9ba000141ed51","spooky","strong","0.333333333333333",0
"5c57c0dad3cc6b0001d9f27a","strong","strong","1",1
"5ded5708789cb34034edeca0","speeding","strong","0.375",0
"5e9f840678eeb111db8791a7","","strong","0",0
"5ec3eb6fba4d1c07580361d7","","strong","0",0
"5ed193f07a20010f3b111f8f","road","strong","0.333333333333333",0
"5ee7a70c55e80504fa3bc6ab","","strong","0",0
"5eeb8a086580b8325095e4c2","","strong","0",0
"5eebefc4011d131823cc946d","can't","strong","0.333333333333333",0
"5eed652a24c83c1975669e88","extreme","strong","0.285714285714286",0
"5eefd5023c8aa10d725232c0","road","strong","0.333333333333333",0
"5ef3be64ab97a515fee48860","","strong","0",0
"5ef516fac843781447f13719","","strong","0",0
"5efd41a487c4ec1945330e9a","happen","strong","0.166666666666667",0
"5f02af6b48794713aeb4fa60","car","strong","0.166666666666667",0
"5f03144271d0604adc1a5e8b","recovery","strong","0.25",0
"5f03144271d0604adc1a5e8b","fault","strong","0.166666666666667",0
"5f03925ce916352e06a548e5","cause","strong","0.166666666666667",0
"5a08ea4ab921bc0001e1c10a","water","valley","0.333333333333333",0
"5bbca1aff1f9ba000141ed51","plus","valley","0.166666666666667",0
"5c57c0dad3cc6b0001d9f27a","","valley","0",0
"5d1b9a5c720de60001e3d092","","valley","0",0
"5ded5708789cb34034edeca0","subtract","valley","0.125",0
"5e9f840678eeb111db8791a7","","valley","0",0
"5ec3eb6fba4d1c07580361d7","valley","valley","1",1
"5ed193f07a20010f3b111f8f","","valley","0",0
"5ee7a70c55e80504fa3bc6ab","subtract","valley","0.125",0
"5ee7a70c55e80504fa3bc6ab","","valley","0",0
"5eeb8a086580b8325095e4c2","","valley","0",0
"5eebefc4011d131823cc946d","artery ","valley","0.428571428571429",0
"5eed652a24c83c1975669e88","","valley","0",0
"5eefd5023c8aa10d725232c0","valley","valley","1",1
"5ef3be64ab97a515fee48860","","valley","0",0
"5ef516fac843781447f13719","subtract","valley","0.125",0
