"id","x","key","percent_match","scored"
"5eb47a217761382d66d1fe63","famine","famine","1",1
"5ebc466264fea60774387e75","famine","famine","1",1
"5ebd841ddea21b08a0aa3057","famine","famine","1",1
"5f021571f119a138b3f33aab","stomach","famine","0.285714285714286",0
"5f0285dc9ae0b911b5f97dfe","","famine","0",0
"5f045318065b0a04830ba148","famine","famine","1",1
"5f09ae1800d387244cd6a16f","famine","famine","1",1
"w968356_cj","eat","famine","0.333333333333333",0
"5dcd935ebc9b97000b9d506d","","clean","0",0
"5dfeb647c0b81fb457299d05","clean","clean","1",1
"5e65408fdf313c2bcfa6e24f","clean","clean","1",1
"5e8fe6a309881f2ee83521f5","clean","clean","1",1
"5eb47a217761382d66d1fe63","clean","clean","1",1
"5ebc466264fea60774387e75","","clean","0",0
"5ebd841ddea21b08a0aa3057","clean","clean","1",1
"5f021571f119a138b3f33aab","clean","clean","1",1
"5f0285dc9ae0b911b5f97dfe","clean","clean","1",1
"5f045318065b0a04830ba148","","clean","0",0
"5f09ae1800d387244cd6a16f","clean","clean","1",1
"w968356_cj","bath","clean","0.2",0
"5dcd935ebc9b97000b9d506d","","latch","0",0
"5dfeb647c0b81fb457299d05","latch","latch","1",1
"5e65408fdf313c2bcfa6e24f","","latch","0",0
"5e8fe6a309881f2ee83521f5","latch","latch","1",1
"5eb47a217761382d66d1fe63","door","latch","0",0
"5ebc466264fea60774387e75","latch","latch","1",1
"5ebd841ddea21b08a0aa3057","latch","latch","1",1
"5f021571f119a138b3f33aab","","latch","0",0
"5f0285dc9ae0b911b5f97dfe","","latch","0",0
"5f045318065b0a04830ba148","door","latch","0",0
"5f09ae1800d387244cd6a16f","card","latch","0.4",0
"w968356_cj","lock","latch","0.4",0
"5dcd935ebc9b97000b9d506d","liver","liver","1",1
"5dfeb647c0b81fb457299d05","liver","liver","1",1
"5e65408fdf313c2bcfa6e24f","liver","liver","1",1
"5e8fe6a309881f2ee83521f5","liver","liver","1",1
"5eb47a217761382d66d1fe63","bean","liver","0.2",0
"5ebc466264fea60774387e75","liver","liver","1",1
"5ebd841ddea21b08a0aa3057","liver","liver","1",1
"5f021571f119a138b3f33aab","liver","liver","1",1
"5f0285dc9ae0b911b5f97dfe","digestion","liver","0.222222222222222",0
"5f045318065b0a04830ba148","liver","liver","1",1
"5f09ae1800d387244cd6a16f","liver","liver","1",1
"w968356_cj","stone","liver","0.2",0
"5dcd935ebc9b97000b9d506d","","vase","0",0
"5dfeb647c0b81fb457299d05","vase","vase","1",1
"5e65408fdf313c2bcfa6e24f","","vase","0",0
"5e8fe6a309881f2ee83521f5","","vase","0",0
"5eb47a217761382d66d1fe63","prince","vase","0.166666666666667",0
"5ebc466264fea60774387e75","","vase","0",0
"5ebd841ddea21b08a0aa3057","vase","vase","1",1
"5f021571f119a138b3f33aab","vase","vase","1",1
"5f0285dc9ae0b911b5f97dfe","vase","vase","1",1
"5f045318065b0a04830ba148","","vase","0",0
"5f09ae1800d387244cd6a16f","","vase","0",0
"w968356_cj","wueen","vase","0.2",0
"5dcd935ebc9b97000b9d506d","attorney","attorney","1",1
"5dfeb647c0b81fb457299d05","attorney","attorney","1",1
"5e65408fdf313c2bcfa6e24f","","attorney","0",0
"5e8fe6a309881f2ee83521f5","police","attorney","0.25",0
"5eb47a217761382d66d1fe63","illegal","attorney","0.25",0
"5ebc466264fea60774387e75","","attorney","0",0
"5ebd841ddea21b08a0aa3057","attorney","attorney","1",1
"5f021571f119a138b3f33aab","sherif","attorney","0.25",0
"5f0285dc9ae0b911b5f97dfe","attorney","attorney","1",1
"5f045318065b0a04830ba148","atterny","attorney","0.875",1
"5f09ae1800d387244cd6a16f","force","attorney","0.375",0
"w968356_cj","school","attorney","0.125",0
"5dcd935ebc9b97000b9d506d","","salad","0",0
"5dfeb647c0b81fb457299d05","salad","salad","1",1
"5e65408fdf313c2bcfa6e24f","salad","salad","1",1
"5e8fe6a309881f2ee83521f5","salad","salad","1",1
"5eb47a217761382d66d1fe63","leaf","salad","0.4",0
"5ebc466264fea60774387e75","salad","salad","1",1
"5ebd841ddea21b08a0aa3057","salad","salad","1",1
"5f021571f119a138b3f33aab","salad","salad","1",1
"5f0285dc9ae0b911b5f97dfe","salad","salad","1",1
"5f045318065b0a04830ba148","","salad","0",0
"5f09ae1800d387244cd6a16f","salad","salad","1",1
"w968356_cj","salad","salad","1",1
"5dcd935ebc9b97000b9d506d","","woman","0",0
"5dfeb647c0b81fb457299d05","woman","woman","1",1
"5e65408fdf313c2bcfa6e24f","woman","woman","1",1
"5e8fe6a309881f2ee83521f5","bench","woman","0.2",0
"5eb47a217761382d66d1fe63","elavator","woman","0.25",0
"5ebc466264fea60774387e75","","woman","0",0
"5ebd841ddea21b08a0aa3057","woman","woman","1",1
"5f021571f119a138b3f33aab","woman","woman","1",1
"5f0285dc9ae0b911b5f97dfe","","woman","0",0
"5f045318065b0a04830ba148","","woman","0",0
"5f09ae1800d387244cd6a16f","","woman","0",0
"w968356_cj","ride","woman","0",0
"5dcd935ebc9b97000b9d506d","","site","0",0
"5dfeb647c0b81fb457299d05","map","site","0",0
"5e65408fdf313c2bcfa6e24f","scenery","site","0.285714285714286",0
"5e8fe6a309881f2ee83521f5","","site","0",0
"5eb47a217761382d66d1fe63","place","site","0.2",0
"5ebc466264fea60774387e75","","site","0",0
"5ebd841ddea21b08a0aa3057","site","site","1",1
"5f021571f119a138b3f33aab","","site","0",0
"5f0285dc9ae0b911b5f97dfe","","site","0",0
"5f045318065b0a04830ba148","","site","0",0
"5f09ae1800d387244cd6a16f","","site","0",0
"w968356_cj","direction","site","0.333333333333333",0
"5dcd935ebc9b97000b9d506d","","position","0",0
"5dfeb647c0b81fb457299d05","position","position","1",1
"5e65408fdf313c2bcfa6e24f","","position","0",0
"5e8fe6a309881f2ee83521f5","made","position","0",0
"5eb47a217761382d66d1fe63","maker","position","0",0
"5ebc466264fea60774387e75","","position","0",0
"5ebd841ddea21b08a0aa3057","","position","0",0
"5f021571f119a138b3f33aab","learning","position","0.25",0
"5f0285dc9ae0b911b5f97dfe","position","position","1",1
"5f045318065b0a04830ba148","","position","0",0
"5f09ae1800d387244cd6a16f","mask","position","0.125",0
"w968356_cj","water","position","0.125",0
"5dcd935ebc9b97000b9d506d","","division","0",0
"5dfeb647c0b81fb457299d05","question","division","0.5",0
"5e65408fdf313c2bcfa6e24f","division","division","1",1
"5e8fe6a309881f2ee83521f5","solve","division","0.375",0
"5eb47a217761382d66d1fe63","divide","division","0.5",0
"5ebc466264fea60774387e75","numbers","division","0.25",0
"5ebd841ddea21b08a0aa3057","division","division","1",1
"5f021571f119a138b3f33aab","algebra","division","0",0
"5f0285dc9ae0b911b5f97dfe","","division","0",0
"5f045318065b0a04830ba148","numeric","division","0.25",0
"5f09ae1800d387244cd6a16f","","division","0",0
"w968356_cj","science","division","0.375",0
"5dcd935ebc9b97000b9d506d","detail","definition","0.4",0
"5dfeb647c0b81fb457299d05","definition","definition","1",1
"5e65408fdf313c2bcfa6e24f","definition","definition","1",1
"5e8fe6a309881f2ee83521f5","definition ","definition","0.909090909090909",1
"5eb47a217761382d66d1fe63","definition","definition","1",1
"5ebc466264fea60774387e75","definition","definition","1",1
"5ebd841ddea21b08a0aa3057","definition ","definition","0.909090909090909",1
"5f021571f119a138b3f33aab","","definition","0",0
"5f0285dc9ae0b911b5f97dfe","","definition","0",0
"5f045318065b0a04830ba148","definition","definition","1",1
"5f09ae1800d387244cd6a16f","","definition","0",0
"w968356_cj","beautiful","definition","0.4",0
"5dcd935ebc9b97000b9d506d","","amount","0",0
"5dfeb647c0b81fb457299d05","amount","amount","1",1
"5e65408fdf313c2bcfa6e24f","","amount","0",0
"5e8fe6a309881f2ee83521f5","","amount","0",0
"5eb47a217761382d66d1fe63","letter","amount","0.166666666666667",0
"5ebc466264fea60774387e75","figure","amount","0.166666666666667",0
"5ebd841ddea21b08a0aa3057","amount","amount","1",1
"5f021571f119a138b3f33aab","","amount","0",0
"5f0285dc9ae0b911b5f97dfe","","amount","0",0
"5f045318065b0a04830ba148","digit","amount","0.166666666666667",0
"5f09ae1800d387244cd6a16f","game","amount","0.333333333333333",0
"w968356_cj","time","amount","0.333333333333333",0
"5dcd935ebc9b97000b9d506d","flower","flower","1",1
"5dfeb647c0b81fb457299d05","flower","flower","1",1
"5e65408fdf313c2bcfa6e24f","flower","flower","1",1
"5e8fe6a309881f2ee83521f5","flower","flower","1",1
"5eb47a217761382d66d1fe63","apples","flower","0.333333333333333",0
"5ebc466264fea60774387e75","flower","flower","1",1
"5ebd841ddea21b08a0aa3057","flower","flower","1",1
"5f021571f119a138b3f33aab","flower","flower","1",1
"5f0285dc9ae0b911b5f97dfe","flower","flower","1",1
"5f045318065b0a04830ba148","flower","flower","1",1
"5f09ae1800d387244cd6a16f","flower","flower","1",1
"w968356_cj","flower","flower","1",1
"5dcd935ebc9b97000b9d506d","","hungry","0",0
"5dfeb647c0b81fb457299d05","live","hungry","0",0
"5e65408fdf313c2bcfa6e24f","","hungry","0",0
"5e8fe6a309881f2ee83521f5","","hungry","0",0
"5eb47a217761382d66d1fe63","play","hungry","0.166666666666667",0
"5ebc466264fea60774387e75","","hungry","0",0
"5ebd841ddea21b08a0aa3057","","hungry","0",0
"5f021571f119a138b3f33aab","","hungry","0",0
"5f0285dc9ae0b911b5f97dfe","","hungry","0",0
"5f045318065b0a04830ba148","","hungry","0",0
"5f09ae1800d387244cd6a16f","","hungry","0",0
"w968356_cj","hungry ","hungry","0.857142857142857",1
"5dcd935ebc9b97000b9d506d","","future","0",0
"5dfeb647c0b81fb457299d05","future","future","1",1
"5e65408fdf313c2bcfa6e24f","future","future","1",1
"5e8fe6a309881f2ee83521f5","future","future","1",1
"5eb47a217761382d66d1fe63","present","future","0.428571428571429",0
"5ebc466264fea60774387e75","future","future","1",1
"5ebd841ddea21b08a0aa3057","future","future","1",1
"5f021571f119a138b3f33aab","","future","0",0
"5f0285dc9ae0b911b5f97dfe","future","future","1",1
"5f045318065b0a04830ba148","future","future","1",1
"5f09ae1800d387244cd6a16f","","future","0",0
"w968356_cj","present","future","0.428571428571429",0
"5dcd935ebc9b97000b9d506d","dog","dog","1",1
"5dfeb647c0b81fb457299d05","dog","dog","1",1
"5e65408fdf313c2bcfa6e24f","dog","dog","1",1
"5e8fe6a309881f2ee83521f5","dog","dog","1",1
"5eb47a217761382d66d1fe63","hand","dog","0.25",0
"5ebc466264fea60774387e75","dog","dog","1",1
"5ebd841ddea21b08a0aa3057","dog","dog","1",1
"5f021571f119a138b3f33aab","dog","dog","1",1
"5f0285dc9ae0b911b5f97dfe","dog","dog","1",1
"5f045318065b0a04830ba148","dog","dog","1",1
"5f09ae1800d387244cd6a16f","dog","dog","1",1
"w968356_cj","pup","dog","0",0
"5dcd935ebc9b97000b9d506d","","pilot","0",0
"5dfeb647c0b81fb457299d05","pilot","pilot","1",1
"5e65408fdf313c2bcfa6e24f","","pilot","0",0
"5e8fe6a309881f2ee83521f5","crash","pilot","0",0
"5eb47a217761382d66d1fe63","crash","pilot","0",0
"5ebc466264fea60774387e75","pilot","pilot","1",1
"5ebd841ddea21b08a0aa3057","pilot","pilot","1",1
"5f021571f119a138b3f33aab","pilot","pilot","1",1
"5f0285dc9ae0b911b5f97dfe","","pilot","0",0
"5f045318065b0a04830ba148","pilot","pilot","1",1
"5f09ae1800d387244cd6a16f","","pilot","0",0
"w968356_cj","pilot","pilot","1",1
"5dcd935ebc9b97000b9d506d","soda","soda","1",1
"5dfeb647c0b81fb457299d05","loud","soda","0.5",0
"5e65408fdf313c2bcfa6e24f","soda","soda","1",1
"5e8fe6a309881f2ee83521f5","soda","soda","1",1
"5eb47a217761382d66d1fe63","quiz","soda","0",0
"5ebc466264fea60774387e75","soda","soda","1",1
"5ebd841ddea21b08a0aa3057","soda","soda","1",1
"5f021571f119a138b3f33aab","","soda","0",0
"5f0285dc9ae0b911b5f97dfe","soda","soda","1",1
"5f045318065b0a04830ba148","soure","soda","0.4",0
"5f09ae1800d387244cd6a16f","","soda","0",0
"w968356_cj","socket","soda","0.333333333333333",0
"5dcd935ebc9b97000b9d506d","","clutter","0",0
"5dfeb647c0b81fb457299d05","clicker","clutter","0.571428571428571",0
"5e65408fdf313c2bcfa6e24f","","clutter","0",0
"5e8fe6a309881f2ee83521f5","clutter","clutter","1",1
"5eb47a217761382d66d1fe63","puller","clutter","0.571428571428571",0
"5ebc466264fea60774387e75","cutter","clutter","0.857142857142857",1
"5ebd841ddea21b08a0aa3057","","clutter","0",0
"5f021571f119a138b3f33aab","","clutter","0",0
"5f0285dc9ae0b911b5f97dfe","","clutter","0",0
"5f045318065b0a04830ba148","","clutter","0",0
"5f09ae1800d387244cd6a16f","","clutter","0",0
"w968356_cj","","clutter","0",0
"5dcd935ebc9b97000b9d506d","war","war","1",1
"5dfeb647c0b81fb457299d05","war","war","1",1
"5e65408fdf313c2bcfa6e24f","war","war","1",1
"5e8fe6a309881f2ee83521f5","war","war","1",1
"5eb47a217761382d66d1fe63","dystopia","war","0.125",0
"5ebc466264fea60774387e75","war","war","1",1
"5ebd841ddea21b08a0aa3057","war","war","1",1
"5f021571f119a138b3f33aab","war","war","1",1
"5f0285dc9ae0b911b5f97dfe","war","war","1",1
"5f045318065b0a04830ba148","war","war","1",1
"5f09ae1800d387244cd6a16f","fight","war","0",0
"w968356_cj","war","war","1",1
"5dcd935ebc9b97000b9d506d","","plant","0",0
"5dfeb647c0b81fb457299d05","soil","plant","0.2",0
"5e65408fdf313c2bcfa6e24f","tree","plant","0.2",0
"5e8fe6a309881f2ee83521f5","word","plant","0",0
"5eb47a217761382d66d1fe63","plant","plant","1",1
"5ebc466264fea60774387e75","plant","plant","1",1
"5ebd841ddea21b08a0aa3057","plant","plant","1",1
"5f021571f119a138b3f33aab","plant","plant","1",1
"5f0285dc9ae0b911b5f97dfe","plant","plant","1",1
"5f045318065b0a04830ba148","","plant","0",0
"5f09ae1800d387244cd6a16f","plant","plant","1",1
"w968356_cj","plant","plant","1",1
"5dcd935ebc9b97000b9d506d","word","word","1",1
"5dfeb647c0b81fb457299d05","length","word","0",0
"5e65408fdf313c2bcfa6e24f","word","word","1",1
"5e8fe6a309881f2ee83521f5","word","word","1",1
"5eb47a217761382d66d1fe63","paragraph","word","0.111111111111111",0
"5ebc466264fea60774387e75","word","word","1",1
"5ebd841ddea21b08a0aa3057","word","word","1",1
"5f021571f119a138b3f33aab","word","word","1",1
"5f0285dc9ae0b911b5f97dfe","words","word","0.8",1
"5f045318065b0a04830ba148","word","word","1",1
"5f09ae1800d387244cd6a16f","word","word","1",1
"w968356_cj","phrase ","word","0.142857142857143",0
"5dcd935ebc9b97000b9d506d","","foot","0",0
"5dfeb647c0b81fb457299d05","foot","foot","1",1
"5e65408fdf313c2bcfa6e24f","foot","foot","1",1
"5e8fe6a309881f2ee83521f5","rack","foot","0",0
"5eb47a217761382d66d1fe63","sock","foot","0.25",0
"5ebc466264fea60774387e75","foot","foot","1",1
"5ebd841ddea21b08a0aa3057","foot","foot","1",1
"5f021571f119a138b3f33aab","","foot","0",0
"5f0285dc9ae0b911b5f97dfe","","foot","0",0
"5f045318065b0a04830ba148","foot","foot","1",1
"5f09ae1800d387244cd6a16f","","foot","0",0
"w968356_cj","game","foot","0",0
"5dcd935ebc9b97000b9d506d","","drowsy","0",0
"5dfeb647c0b81fb457299d05","bed","drowsy","0.166666666666667",0
"5e65408fdf313c2bcfa6e24f","","drowsy","0",0
"5e8fe6a309881f2ee83521f5","drowsy","drowsy","1",1
"5eb47a217761382d66d1fe63","awake","drowsy","0.166666666666667",0
"5ebc466264fea60774387e75","","drowsy","0",0
"5ebd841ddea21b08a0aa3057","drowsy","drowsy","1",1
"5f021571f119a138b3f33aab","","drowsy","0",0
"5f0285dc9ae0b911b5f97dfe","drowsiness","drowsy","0.5",0
"5f045318065b0a04830ba148","","drowsy","0",0
"5f09ae1800d387244cd6a16f","","drowsy","0",0
"w968356_cj","wake","drowsy","0.166666666666667",0
"5dcd935ebc9b97000b9d506d","","stench","0",0
"5dfeb647c0b81fb457299d05","sound","stench","0.333333333333333",0
"5e65408fdf313c2bcfa6e24f","","stench","0",0
"5e8fe6a309881f2ee83521f5","stench","stench","1",1
"5eb47a217761382d66d1fe63","scent","stench","0.833333333333333",1
"5ebc466264fea60774387e75","","stench","0",0
"5ebd841ddea21b08a0aa3057","stench","stench","1",1
"5f021571f119a138b3f33aab","bad","stench","0",0
"5f0285dc9ae0b911b5f97dfe","","stench","0",0
"5f045318065b0a04830ba148","","stench","0",0
"5f09ae1800d387244cd6a16f","scent","stench","0.833333333333333",1
"w968356_cj","sene","stench","0.5",0
"5dcd935ebc9b97000b9d506d","","belt","0",0
"5dfeb647c0b81fb457299d05","far","belt","0",0
"5e65408fdf313c2bcfa6e24f","","belt","0",0
"5e8fe6a309881f2ee83521f5","gone","belt","0.25",0
"5eb47a217761382d66d1fe63","never","belt","0.2",0
"5ebc466264fea60774387e75","","belt","0",0
"5ebd841ddea21b08a0aa3057","","belt","0",0
"5f021571f119a138b3f33aab","","belt","0",0
"5f0285dc9ae0b911b5f97dfe","","belt","0",0
"5f045318065b0a04830ba148","end","belt","0.25",0
"5f09ae1800d387244cd6a16f","","belt","0",0
"w968356_cj","enough","belt","0.166666666666667",0
"5dcd935ebc9b97000b9d506d","","accident","0",0
"5dfeb647c0b81fb457299d05","woman","accident","0.25",0
"5e65408fdf313c2bcfa6e24f","","accident","0",0
"5e8fe6a309881f2ee83521f5","will","accident","0.125",0
"5eb47a217761382d66d1fe63","weak","accident","0.25",0
"5ebc466264fea60774387e75","","accident","0",0
"5ebd841ddea21b08a0aa3057","accident","accident","1",1
"5f021571f119a138b3f33aab","","accident","0",0
"5f0285dc9ae0b911b5f97dfe","","accident","0",0
"5f045318065b0a04830ba148","","accident","0",0
"5f09ae1800d387244cd6a16f","","accident","0",0
"w968356_cj","weak","accident","0.25",0
"5dcd935ebc9b97000b9d506d","","riddle","0",0
"5dfeb647c0b81fb457299d05","rush","riddle","0.166666666666667",0
"5e65408fdf313c2bcfa6e24f","","riddle","0",0
"5e8fe6a309881f2ee83521f5","","riddle","0",0
"5eb47a217761382d66d1fe63","sweet","riddle","0.166666666666667",0
"5ebc466264fea60774387e75","","riddle","0",0
"5ebd841ddea21b08a0aa3057","riddle","riddle","1",1
"5f021571f119a138b3f33aab","","riddle","0",0
"5f0285dc9ae0b911b5f97dfe","","riddle","0",0
"5f045318065b0a04830ba148","","riddle","0",0
"5f09ae1800d387244cd6a16f","sweet","riddle","0.166666666666667",0
"w968356_cj","sour","riddle","0.166666666666667",0
"5dcd935ebc9b97000b9d506d","bird","bird","1",1
"5dfeb647c0b81fb457299d05","bird","bird","1",1
"5e65408fdf313c2bcfa6e24f","bird","bird","1",1
"5e8fe6a309881f2ee83521f5","bird","bird","1",1
"5eb47a217761382d66d1fe63","bird","bird","1",1
"5ebc466264fea60774387e75","bird","bird","1",1
"5ebd841ddea21b08a0aa3057","bird","bird","1",1
"5f021571f119a138b3f33aab","","bird","0",0
"5f0285dc9ae0b911b5f97dfe","bird","bird","1",1
"5f045318065b0a04830ba148","bird","bird","1",1
"5f09ae1800d387244cd6a16f","","bird","0",0
"w968356_cj","bird","bird","1",1
"5dcd935ebc9b97000b9d506d","","seize","0",0
"5dfeb647c0b81fb457299d05","sieze","seize","1",1
"5e65408fdf313c2bcfa6e24f","","seize","0",0
"5e8fe6a309881f2ee83521f5","hide","seize","0.4",0
"5eb47a217761382d66d1fe63","give","seize","0.4",0
"5ebc466264fea60774387e75","","seize","0",0
"5ebd841ddea21b08a0aa3057","","seize","0",0
"5f021571f119a138b3f33aab","","seize","0",0
"5f0285dc9ae0b911b5f97dfe","give","seize","0.4",0
"5f045318065b0a04830ba148","","seize","0",0
"5f09ae1800d387244cd6a16f","out","seize","0",0
"w968356_cj","gie","seize","0.4",0
"5dcd935ebc9b97000b9d506d","","jury","0",0
"5dfeb647c0b81fb457299d05","jury","jury","1",1
"5e65408fdf313c2bcfa6e24f","court","jury","0.4",0
"5e8fe6a309881f2ee83521f5","law","jury","0",0
"5eb47a217761382d66d1fe63","court","jury","0.4",0
"5ebc466264fea60774387e75","jury","jury","1",1
"5ebd841ddea21b08a0aa3057","jury","jury","1",1
"5f021571f119a138b3f33aab","","jury","0",0
"5f0285dc9ae0b911b5f97dfe","","jury","0",0
"5f045318065b0a04830ba148","","jury","0",0
"5f09ae1800d387244cd6a16f","jury","jury","1",1
"w968356_cj","court","jury","0.4",0
"5dcd935ebc9b97000b9d506d","fish","fish","1",1
"5dfeb647c0b81fb457299d05","fish","fish","1",1
"5e65408fdf313c2bcfa6e24f","fish","fish","1",1
"5e8fe6a309881f2ee83521f5","fish","fish","1",1
"5eb47a217761382d66d1fe63","fish","fish","1",1
"5ebc466264fea60774387e75","fish","fish","1",1
"5ebd841ddea21b08a0aa3057","fish","fish","1",1
"5f021571f119a138b3f33aab","fish","fish","1",1
"5f0285dc9ae0b911b5f97dfe","fish","fish","1",1
"5f045318065b0a04830ba148","fish","fish","1",1
"5f09ae1800d387244cd6a16f","fish","fish","1",1
"w968356_cj","fisah","fish","0.8",1
"5dcd935ebc9b97000b9d506d","","add","0",0
"5dfeb647c0b81fb457299d05","spring","add","0",0
"5e65408fdf313c2bcfa6e24f","","add","0",0
"5e8fe6a309881f2ee83521f5","root","add","0",0
"5eb47a217761382d66d1fe63","land","add","0.5",0
"5ebc466264fea60774387e75","","add","0",0
"5ebd841ddea21b08a0aa3057","","add","0",0
"5f021571f119a138b3f33aab","","add","0",0
"5f0285dc9ae0b911b5f97dfe","","add","0",0
"5f045318065b0a04830ba148","","add","0",0
"5f09ae1800d387244cd6a16f","","add","0",0
"w968356_cj","mountain","add","0.125",0
"5dcd935ebc9b97000b9d506d","money","money","1",1
"5dfeb647c0b81fb457299d05","money","money","1",1
"5e65408fdf313c2bcfa6e24f","money","money","1",1
"5e8fe6a309881f2ee83521f5","money","money","1",1
"5eb47a217761382d66d1fe63","cash","money","0",0
"5ebc466264fea60774387e75","money","money","1",1
"5ebd841ddea21b08a0aa3057","money","money","1",1
"5f021571f119a138b3f33aab","","money","0",0
"5f0285dc9ae0b911b5f97dfe","money","money","1",1
"5f045318065b0a04830ba148","pay","money","0.2",0
"5f09ae1800d387244cd6a16f","money","money","1",1
"w968356_cj","salary","money","0.166666666666667",0
"5dcd935ebc9b97000b9d506d","","out","0",0
"5dfeb647c0b81fb457299d05","out","out","1",1
"5e65408fdf313c2bcfa6e24f","","out","0",0
"5e8fe6a309881f2ee83521f5","work","out","0.25",0
"5eb47a217761382d66d1fe63","out","out","1",1
"5ebc466264fea60774387e75","","out","0",0
